Detroit Pistons,Andre Drummond,194px,-1,104px,null,195px,-6,4px,null,249px,-3,124px,-1,91px,null,25px,+2,9px,null
Detroit Pistons,Brandon Jennings,249px,-4,0px,null,45px,0,108px,null,96px,+3,249px,-3,93px,null,156px,+1
Detroit Pistons,Greg Monroe,247px,-4,0px,null,45px,0,107px,null,96px,+3,248px,-3,74px,+3,58px,null,82px,+4,25px,null,1px,0,0px,null,8px,0
Detroit Pistons,Kyle Singler,248px,-4,0px,null,45px,0,55px,null,53px,-1,92px,null,4px,+2,196px,-3,52px,null,249px,+4
Detroit Pistons,Josh Smith,239px,-2,111px,null,150px,+2,250px,-3,75px,null,173px,+1
Detroit Pistons,Rodney Stuckey,194px,null,54px,-3,0px,null,153px,-7,298px,null,47px,0,89px,+3,161px,null
Detroit Pistons,Jonas Jerebko,242px,null,7px,-2,0px,null,100px,-6,650px,null
Detroit Pistons,Will Bynum,300px,null,200px,-4,250px,null,250px,+4
Detroit Pistons,Kentavious Caldwell-Pope,300px,null,50px,-6,642px,null,0px,-1,7px,null
Boston Celtics,Brandon Bass,162px,-1,187px,null,132px,0,18px,null,197px,+3,302px,null
Boston Celtics,Jerryd Bayless,137px,-1,112px,null,250px,+4,149px,+2,128px,null,222px,-1
Boston Celtics,Jeff Green,195px,+1,153px,null,151px,0,249px,+3,20px,-3,113px,null,116px,-5
Boston Celtics,Kris Humphries,198px,+1,204px,null,16px,-1,80px,null,128px,+6,148px,null,223px,-1
Boston Celtics,Rajon Rondo,249px,+4,153px,null,97px,-3,197px,+3,155px,null,147px,-3
Boston Celtics,Chris Johnson,138px,null,112px,+5,399px,null,101px,+1,20px,-3,228px,null
Boston Celtics,Jared Sullinger,162px,null,87px,+5,0px,null,99px,+6,69px,null,80px,-2,202px,null,47px,0,249px,-4
Boston Celtics,Chris Babb,195px,null,54px,+3,0px,null,93px,+4,432px,null,106px,+4,117px,null
Boston Celtics,Kelly Olynyk,197px,null,51px,+3,0px,null,152px,+7,83px,null,13px,-2,134px,null,115px,-3,27px,-3,222px,null
Boston Celtics,Phil Pressey,250px,null,153px,+7,299px,null,47px,0,103px,-1,146px,null
