Atlanta Hawks,Pero Antic,143px,-7,200px,null,82px,+4,44px,null,29px,0,111px,+4,170px,null,203px,+1,13px,null
Atlanta Hawks,DeMarre Carroll,248px,-8,135px,null,115px,+1,157px,+11,73px,null,20px,+2,249px,+6
Atlanta Hawks,Kyle Korver,201px,-4,143px,null,155px,+3,227px,+12,105px,null,167px,+2
Atlanta Hawks,Paul Millsap,201px,-4,143px,null,155px,+3,189px,+13,143px,null,167px,+2
Atlanta Hawks,Jeff Teague,168px,-9,176px,null,126px,+3,29px,null,204px,+13,196px,null,98px,-1
Atlanta Hawks,Elton Brand,143px,null,106px,+1,17px,+5,159px,null,44px,-1,148px,null,130px,+10,32px,+2,216px,null
Atlanta Hawks,Shelvin Mack,167px,null,81px,+3,134px,-1,86px,null,29px,0,156px,null,92px,+3,150px,+7,85px,null,14px,+3
Atlanta Hawks,Dennis Schroder,200px,null,49px,-2,95px,-3,359px,null,45px,+1,82px,+4,167px,null
Atlanta Hawks,Mike Scott,200px,null,49px,-2,95px,-3,343px,null,61px,+1,82px,+4,167px,null
Atlanta Hawks,Cartier Martin,249px,null,1px,+2,95px,-3,655px,null
Atlanta Hawks,Mike Muscala,267px,null,78px,-8,656px,null
Charlotte Bobcats,Gerald Henderson,143px,+7,193px,null,163px,+1,157px,-11,193px,null,149px,-2
Charlotte Bobcats,Al Jefferson,250px,+6,114px,null,136px,-3,250px,-14,82px,null,166px,-2
Charlotte Bobcats,Michael Kidd-Gilchrist,168px,+9,216px,null,116px,-1,157px,-11,342px,null
Charlotte Bobcats,Josh McRoberts,124px,+2,125px,null,71px,-3,178px,null,157px,-11,140px,null,202px,-4
Charlotte Bobcats,Kemba Walker,201px,+4,163px,null,136px,-3,175px,-15,156px,null,167px,-2
Charlotte Bobcats,Cody Zeller,124px,null,125px,+4,176px,null,73px,+1,157px,null,47px,-2,295px,null
Charlotte Bobcats,Gary Neal,143px,null,106px,-1,134px,+1,272px,null,93px,-3,250px,-6
Charlotte Bobcats,Chris Douglas-Roberts,168px,null,82px,-3,82px,-1,324px,null,92px,-3,100px,-4,149px,null
Charlotte Bobcats,Luke Ridnour,200px,null,49px,+2,114px,+3,311px,null,74px,+1,82px,-4,167px,null
Charlotte Bobcats,Bismack Biyombo,250px,null,114px,+3,386px,null,48px,-2,201px,null
Charlotte Bobcats,Anthony Tolliver,322px,null,104px,+2,278px,null,45px,-1,82px,-4,167px,null
