Sacramento Kings,DeMarcus Cousins,248px,-9,134px,null,117px,+7,181px,+3,110px,null,105px,-10,102px,null
Sacramento Kings,Rudy Gay,216px,-10,108px,null,174px,+3,124px,+5,125px,null,147px,-13,103px,null
Sacramento Kings,Ben McLemore,199px,-10,51px,null,132px,-7,117px,null,184px,+1,215px,null,99px,+10
Sacramento Kings,Isaiah Thomas,249px,-9,98px,null,151px,+7,249px,-3,43px,null,104px,-7,103px,null
Sacramento Kings,Jason Thompson,199px,-10,231px,null,68px,+7,124px,+5,57px,null,68px,-6,37px,-3,212px,null
Sacramento Kings,Quincy Acy,199px,null,37px,+3,11px,null,2px,0,69px,-3,680px,null
Sacramento Kings,Ray McCallum,199px,null,51px,+1,250px,0,192px,null,57px,-4,249px,-3
Sacramento Kings,Derrick Williams,219px,null,30px,+1,98px,-7,275px,null,125px,-8,43px,-6,107px,null,99px,+10
Sacramento Kings,Travis Outlaw,240px,null,10px,-2,69px,-3,494px,null,186px,+5
Sacramento Kings,Reggie Evans,324px,null,57px,-4,241px,null,125px,-8,62px,-8,87px,null,101px,+10
Sacramento Kings,Orlando Johnson,383px,null,49px,0,569px,null
Brooklyn Nets,Joe Johnson,250px,+9,179px,null,71px,-7,250px,+3,249px,null
Brooklyn Nets,Shaun Livingston,150px,+9,99px,null,132px,+7,82px,null,35px,-3,213px,0,286px,null
Brooklyn Nets,Paul Pierce,25px,+2,977px,null
Brooklyn Nets,Mason Plumlee,70px,+7,429px,null,83px,-7,317px,null,100px,-10
Brooklyn Nets,Deron Williams,249px,+9,132px,null,117px,-7,155px,-5,95px,null,147px,+13,102px,null
Brooklyn Nets,Andrei Kirilenko,25px,null,191px,+8,165px,null,117px,-7,70px,-2,430px,null
Brooklyn Nets,Andray Blatche,70px,null,179px,+2,214px,null,35px,-3,71px,null,178px,+5,147px,+13,102px,null
Brooklyn Nets,Marcus Thornton,150px,null,99px,0,178px,+7,232px,null,88px,+8,200px,+7,50px,null
Brooklyn Nets,Mirza Teletovic,220px,null,30px,-1,132px,+7,410px,null,207px,0
Brooklyn Nets,Alan Anderson,250px,null,215px,+3,248px,null,36px,+3,250px,+3
Brooklyn Nets,Jason Collins,250px,null,215px,+3,117px,null,167px,+10,37px,+3,212px,null
Brooklyn Nets,Jorge Gutierrez,902px,null,100px,-10
Brooklyn Nets,Marquis Teague,952px,null,50px,-4
